Date,3382.T,ATD.TO,FEMSAUBD.MX,BP.L,CA.PA,ACWI
2023-03-14,-0.03322475396657276,0.006557734645182611,-0.0057655082391379064,0.015884916314325093,0.012158043677882313,0.0138146044347367
2023-03-15,-0.004043230562782996,-0.0316223082913083,-0.009061374571986303,-0.08289377063257408,-0.03412489953516895,-0.013855314955460996
2023-03-16,-0.0035519998631188265,0.027403963186943603,0.013899108848632213,-0.008936011983248782,0.001978496518057371,0.01625629860682043
2023-03-17,0.004243779921528024,-0.01629122687124307,-0.005351139372294256,-0.005181794250665894,-0.023695397049405043,-0.010854659900806807
2023-03-20,-0.024509751052680162,0.01834708326371115,,0.014689030007783765,0.014446725421774831,0.009703153164624556
2023-03-21,,0.0017537528610136466,,0.03367567796570281,0.011677581922478364,0.013270727197999488
2023-03-22,,0.012601731520896386,0.0005487566576611869,0.001986481289272257,0.008445850619588802,-0.010725796326877202
2023-03-23,-0.0017319628474293802,0.0077190460313558695,0.0007314198081147527,-0.011300664802735283,-0.011725225133794814,0.0026248449694052933
2023-03-24,0.00919497807024805,0.010786275862204375,0.008159733547610015,-0.024864494334669862,-0.011864401140526226,0.002390375120095767
2023-03-27,0.005673081212591136,0.010980521760684203,0.015583493457852038,0.020768923654716165,0.009433985476672735,0.0035203169747202168
2023-03-28,0.013675165472800899,0.004742276441719984,0.009337418234063533,0.022965390986759093,0.014726732493278716,0.0009054905505301303
2023-03-29,0.003372735162445295,0.01705248915959201,0.011784862579781175,0.005316953818609527,0.005023603076883321,0.012210016208581864
2023-03-30,-0.0016807317224838414,0.011676428386611093,0.004018333935485341,0.005289072833962516,0.014162825603498463,0.00815373833732691
2023-03-31,0.005892202688890569,0.005474849684022454,-0.004930388193253976,-0.004676550362895826,0.020262764980033765,0.009971212065295054
2023-04-03,0.006192506053193769,-0.006769357845219592,0.0026814576026759074,0.04287397223730993,0.002952255357505207,0.005813985304176983
2023-04-04,-0.014471066118749376,-0.015705973138002705,0.002732296494422526,-0.01032482043453753,-0.007492678361892602,-0.0034900248086523478
2023-04-05,-0.01383957533875979,0.00451587456928948,-0.005623673666770301,0.012329221892019016,-0.007818792778297334,-0.0051439566390890645
2023-04-06,0.0049632062609417105,0.005544705015688711,,-0.003372503381895986,0.008424003325582019,0.003960456160141179
2023-04-07,-0.04019080551691512,,,,,
2023-04-10,0.012952479594285915,,,,,
2023-04-11,0.006481033596126506,0.00517910038270708,0.005930524059482245,,,0.00197107642923533
2023-04-12,0.004872978501720748,-0.006771812181443626,-0.011674110751332845,0.00484148185386335,0.002647053304434044,-0.0016392884738815061
2023-04-13,0.0006926099482076342,0.0037055719701653,-0.0008858766004472551,-0.001667870761654533,-0.01583967194863012,0.013355247541147586
2023-04-14,0.0169609360670393,0.003396057473455283,-0.005202216771668988,0.004269696863438144,0.0013413082351476646,-0.002916820802656761
2023-04-17,0.0023826179134331937,-0.01751259744797473,0.0010700269401529017,0.005175414470459216,0.009911548067482956,0.0018418795766945717
2023-04-18,0.02207129608590197,-0.004643596687405327,-0.002374468961128917,0.0012875010103392537,0.002652550172465906,0.0018384062806529045
2023-04-19,-0.00498330668521052,0.002558391421000339,0.005473850757812038,-0.01671273540526641,-0.0026455327640763082,-0.002050949604258112
2023-04-20,0.0031719614095782056,0.002551744828347413,0.020593045883632977,-0.008778482140002652,-0.018302361881716744,-0.0036776080786925514
2023-04-21,-0.0053254168925219725,0.013624698076511788,-0.007537580919309006,-0.001319166842236874,-0.0067550386322629,0.0006513903388252196
2023-04-24,0.0005019287904233227,-0.0036926344823360324,0.004381510517509124,0.007358659989838312,0.002992411268191164,0.00043386114243593177
2023-04-25,0.004180554789294355,-0.012898508083669213,0.0008725835276779392,-0.008615936895544518,0.0002713430473366696,-0.016050088968406317
2023-04-26,-0.003497118992556114,0.001201355203245047,0.001859624870499399,0.007179324893296535,0.021149681281438237,-0.002535226505833932
2023-04-27,0.0036766140068271724,0.013201643366702598,-0.0022621784729853767,-0.01782031664253958,0.0023897764838776148,0.01712720140131485
2023-04-28,0.02314345982131427,0.0011843955709049947,0.01674405931890588,0.020626510345362226,-0.000794693022595272,0.0058662469131227635
2023-05-01,0.022782796773747727,-0.005176268727259736,,,,-0.001295940134917517
2023-05-02,-0.009546629204823742,-0.0004459019763104477,,,,-0.011246925511741779
2023-05-03,,0.0013386532052781508,-0.012374377544099424,-0.0025595634909632015,-0.024508571634581644,-0.003609336613012437
2023-05-04,,-0.011733174765774623,0.012002874693431309,-0.021761604774182097,-0.032026519403350995,-0.003622411114073798
2023-05-05,,0.010069065429443524,0.01171889148304861,0.03315841584475976,0.016257919355334716,0.016965895445011148
2023-05-08,,0.0049101175540939845,0.011239227280497976,,0.008700371239317883,0.0004334646947232734
2023-05-09,0.01640138154169568,0.00666248681193804,0.004366208612208711,,0.010295136272854277,-0.004223077391545926
2023-05-10,-0.007593807147359577,-0.015001965550066276,-0.0035568136700142583,-0.002967875718726143,-0.004682039794406401,0.0025011422518750326
2023-05-11,-0.0004781826232156394,0.003583546118726355,0.0033429562273750157,-0.019191080549513906,0.014941913033406973,-0.002494902146701561
2023-05-12,0.005901027666139758,-0.00788576217871051,0.0012987385974139176,0.011094918119829211,-0.0021810623201770074,-0.0028273249397288147
2023-05-15,0.009196198837858605,-0.0008996946505164249,0.0,-0.0026915326758685243,-0.0032786517995671005,0.006870223247377627
2023-05-16,0.005498711003705692,-0.009156468964424125,0.00045130834913531537,-0.011936921403767564,-0.0002740576381583537,-0.00801478811237799
2023-05-17,0.0,0.0062112266967417895,-0.005242622291851462,0.005042522423482687,-0.008774360102764334,0.009389721266231721
2023-05-18,-0.0009373874428381113,-0.00542012632491351,0.010087320417124124,0.0045991157261926485,-0.026279408323285014,0.004975771702835363
2023-05-19,-0.0014075829859707678,-0.0007568614653332695,-0.00011226296255961721,0.0017688207501269648,0.010795526020729085,0.0006457815190441529
2023-05-22,0.010180044118053955,,-0.014083646379786985,0.0005191958343453429,0.003934750242349017,0.001505793397079902
2023-05-23,0.006511690358308231,,-0.007000239835414868,0.013806881707875807,0.0013997602367652462,-0.012565734583293131
2023-05-24,-0.012630791040272538,0.00824672134245441,-0.005788687429473249,-0.0036862251596023743,-0.003354728752323899,-0.009245282077675498
2023-05-25,-0.017160807060976335,0.00893658909492645,0.0029976828918156784,-0.02374100665190193,-0.015147284377870385,0.004061990716408781
2023-05-26,-0.02063478751797232,0.011710089680677438,-0.002413899318758128,0.004105599134530902,0.0025633433196312616,0.013120570745091431
2023-05-29,-0.003241668604601289,-0.010090819238448345,0.0011522284314082754,,0.008806783358187076,
2023-05-30,-0.01577229751713105,-0.019637052354088524,-0.003049931540284545,,-0.01943111937415365,
2023-05-31,-0.034363109072584774,0.00504564832953136,0.03111284011400084,-0.028504099552552176,-0.012923656833257247,-0.0071522670207588845
2023-06-01,0.017621910697511955,0.01369250321793003,-0.005654104335660937,0.018089505840097386,-0.002909481515895873,0.01189689364693991
2023-06-02,0.007901781491840953,0.015608610345998475,0.011653999004569648,0.027843877150970586,0.01050489495468554,0.014885105009889044
2023-06-05,0.0030025305986720596,0.0005910601885261713,0.009015531237660301,-0.002951366528383792,0.0017325167806701014,-0.0026570256312199447
2023-06-06,0.025777424241365532,-0.006498517652931302,-0.004908647068962435,-0.0035943598624861295,-0.0011915141004322782,0.004795404752464982
2023-06-07,-0.014915604688253481,-0.016500475332908215,0.0027713017517103644,0.005304952053864387,-0.011333050673839606,-0.005324880789435049
2023-06-08,-0.0018103759714130918,-0.014812431481928345,0.008898986241011375,-0.00232185379810923,0.0015082460614419535,0.007216833318191451
2023-06-09,0.010387438518050462,-0.00920537990068826,0.017586125330050217,-0.007933922987962805,-0.009036112165041743,0.0013902326489008132
2023-06-12,0.004569149075980272,0.0001548656713656893,0.004091658977181556,-0.013435806539142447,-0.003951397892530073,0.007261838103436835
2023-06-13,0.006172919091171014,0.003870373298626717,0.01050943055048692,0.004863918178406035,-0.0085444142863067,0.007739707362977688
2023-06-14,0.013399960239929731,0.003084651809537098,0.003926430080837262,-0.007959619644528515,0.015389385494533725,0.0024195912227369387
2023-06-15,-0.01895805391268246,-0.0012300422385367327,-0.00317103297388599,-0.0031442055873835972,-0.010609325826153815,0.01133514156367088
2023-06-16,-0.012666506738738259,-0.0035405301476604256,0.0072109177398953506,-0.00021773433167127099,0.008272096535012041,-0.002905778229484679
2023-06-19,0.007565904108135735,0.006334050238375077,0.006001327925128086,0.00391641410079302,-0.01823154159728735,
2023-06-20,0.003427916955687227,0.002456186943747163,-0.00690735070444537,-0.01614630990788435,0.008665993892388979,
2023-06-21,-0.004392364938322513,-0.011638512684331137,-0.013436739402493458,0.022138907180959233,0.00030681908441598793,-0.0034663396433900484
2023-06-22,-0.02156864103785494,0.003098624073357037,0.006623009076676123,-0.008620626626642869,-0.002760726482339937,0.00021072543785138897
2023-06-23,0.012859130102572891,-0.019462364136461185,-0.014007663924747615,-0.011630593177991644,0.009228032150056187,-0.010327651828006323
2023-06-26,0.003297597493091997,0.02016395021097739,-0.0051121915165045495,0.009567876586411339,0.012496167096553101,-0.0017038848319731459
2023-06-27,0.0036153966306722296,0.009110342803701377,0.020986575652684802,-0.01372553328059789,0.010234805384964574,0.010560027757262835
2023-06-28,0.01686583898185612,0.04055116382655277,-0.006357220493799942,0.005522465395982001,0.03009532992938646,-0.0001054232351970219
2023-06-29,0.019484741459167898,-0.0010295377154984076,0.007837433332682053,-0.0008787416430414696,-0.00838883079382935,0.0016888834107120498
2023-06-30,-0.019902073580502666,0.0,0.0020103155190625,0.007805691267962489,0.012543755539576207,0.011065455158344895
2023-07-03,0.0019338799043211452,,0.022068549319693487,0.02716259744471805,0.002304824192350008,0.0023973118759379464
2023-07-04,-0.007399054169657471,,-0.028772180484570642,-0.0011681687106968042,-0.019545798137573733,
2023-07-05,-0.003403046494831252,0.00472824709745967,0.01319017549436352,-0.02222239842334084,-0.010847262673758684,
2023-07-06,-0.011219366323327429,-0.02446235220541859,-0.0015748344637890321,-0.021422198919554436,-0.004445745726341377,-0.012330216399862759
2023-07-07,-0.009538037306342617,-0.014199138259685329,0.002208172108524531,0.008000884647567652,0.005358718370905846,0.0020100631239368116
2023-07-10,-0.002988507826059972,-0.002605385885804168,-0.023449775524719385,0.0022047787209169556,0.007995233352512843,0.002534155042959174
2023-07-11,-0.000832668975532691,0.004762869815313264,0.001128060171750711,0.012539974935380283,0.007344381972768321,0.007898902105873296
2023-07-12,0.029000081896773278,0.0007645439577710356,-0.013200389661620737,0.01412273816092302,0.008165594902372675,0.012016786398702628
2023-07-13,-0.0011337135442187618,0.013139930197246574,-0.009950812387115482,-0.0023568061658706396,-0.0002892459778356393,0.011357643269489959
2023-07-14,-0.05140268840699169,0.008595657206150742,-0.004064522243815039,-0.01975728976723856,-0.010127426188114685,-0.002756478810753249
2023-07-17,,0.003887886323901135,0.0003860796991519422,-0.008872759655639384,0.0058463087391513735,0.00255951608756555
2023-07-18,,0.002829915360611057,0.0028115322125488174,0.013594001679861467,0.002324982188407043,0.005616234393486241
2023-07-19,-0.00033878708951051717,-0.003713200013833684,-0.005277497881982618,0.023988720066837166,0.011887481494921248,0.0012184902868142
2023-07-20,-0.002710358429298454,0.0007454546028315967,0.008455476337120071,0.0057502323843969805,0.0126073623272982,-0.006693702120117995
2023-07-21,-0.004246663347742485,0.007447942014178421,0.011508148165233267,0.007517199991690315,0.002263736496829427,0.0005105442264832227
2023-07-24,-0.001023484798154617,-0.007097146511211072,-0.014302779521483622,0.016603554510223884,-0.004234880514302097,0.003571742084831575
2023-07-25,0.00478137729018524,-0.0008935428829361935,0.00862923338478594,-0.005581953904382209,-0.00963992769557065,0.0032540143872517024
2023-07-26,-0.002209380271941397,0.0008943420158793458,0.004250515307369085,-0.004989517857004411,0.029201281327325468,0.0013176632426690205
2023-07-27,0.0010219158234530124,-0.0029784762764539785,0.014867792834093008,0.0022983884460385795,0.03143263600295754,-0.006276020079007405
2023-07-28,-0.006806170251570487,-0.0038835863291390993,0.016093599344614073,-0.00896400661074459,-0.01483289722870118,0.010492019915041562
2023-07-31,0.009594016300722874,0.0010495985884968473,-0.0016837544457402043,0.015986600804733353,-0.004106139450697488,0.0019152335333996184
2023-08-01,0.008654351527392024,0.00014985254908461698,-0.0003690060435832532,-0.0025879489117535126,0.011544702623457637,-0.006942211756771455
2023-08-02,-0.021534480125792066,-0.011082847706513355,-0.012496556629538857,-0.01691762140785713,-0.008423863419912747,-0.01651463165813194
2023-08-03,-0.009628524879564893,-0.0033316599239509026,0.011800319090022215,0.008973953908823828,-0.00027408674692364077,-0.0023694864496275336
2023-08-04,0.011805555414837077,0.0027350915293054,-0.00010541284306031518,0.017997165229656886,-0.0043859293364099106,-0.002065291708163497
2023-08-07,0.0032601990953124993,,0.014883659712572994,-0.006886494074048954,-0.0033039529273005686,0.006726109992350127
2023-08-08,0.01983917726984097,,0.004004268568899461,-0.006417004514734925,0.0024861789135748324,-0.0057560851253202205
2023-08-09,0.013583895661650969,0.0056522547852853045,-0.0029523908579619507,0.026354185403497876,-0.004133415660194983,-0.004238617438530268
2023-08-10,0.0009926006194163062,0.019227796568265676,-0.005195056979175772,-0.0034363604555510685,0.007194300017387967,0.0015573105239807816
2023-08-11,,0.011899746315475968,-0.007363281183817683,-0.009166777266018888,-0.004395508315101493,-0.0037317172768627227
2023-08-14,,-0.003011855491652504,0.010679615233448736,-0.0095599392161696,0.001103547081923617,0.001976975232865996
2023-08-15,-0.007948148281375245,-0.014815723712894413,0.0031232729753725152,-0.0161909903029388,-0.007717703800515285,-0.0122533915319738
2023-08-16,-0.006376713906461551,0.0016060544245253272,0.03611630733546711,-0.002110020770728527,0.003888895450918417,-0.007674612827903271
2023-08-17,-0.006582172448539092,0.018221717622178613,-0.01948211696138491,0.003277463830720917,0.010791389377129867,-0.006568409143321352
2023-08-18,-0.021865179089582965,-0.005010910681917391,0.00980696097791034,-0.0022129375149937403,-0.008212398904301477,-0.00042656473960822616
2023-08-21,0.009144879511840953,-0.004748031364600114,-0.016186138418534113,0.010243811319770701,0.009384494639337326,0.00522786042916179
2023-08-22,0.007551608490519168,-0.008240702926757049,-0.0026219889842200583,-0.0008362685364393663,-0.001914110408856362,-0.0022289802085865285
